Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,120.0mV,440.0mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,2.500000mV,2.500000mV
Time interval        :,1000.00000uS,1000.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
5601,3640.000000,3320.000000
5602,3640.000000,3360.000000
5603,3640.000000,3320.000000
5604,3640.000000,3320.000000
5605,3600.000000,3320.000000
5606,3640.000000,3320.000000
5607,3600.000000,3320.000000
5608,3640.000000,3360.000000
5609,3640.000000,3320.000000
5610,3640.000000,3320.000000
5611,3640.000000,3320.000000
5612,3640.000000,3360.000000
5613,3640.000000,3320.000000
5614,3600.000000,3320.000000
5615,3640.000000,3320.000000
5616,3640.000000,3320.000000
5617,3640.000000,3320.000000
5618,3640.000000,3360.000000
5619,3640.000000,3320.000000
5620,3640.000000,3320.000000
5621,3600.000000,3360.000000
5622,3600.000000,3320.000000
5623,3600.000000,3320.000000
5624,3640.000000,3320.000000
5625,3600.000000,3320.000000
5626,3640.000000,3320.000000
5627,3600.000000,3360.000000
5628,3640.000000,3320.000000
5629,3640.000000,3320.000000
5630,3640.000000,3320.000000
5631,3640.000000,3360.000000
5632,3640.000000,3360.000000
5633,3640.000000,3320.000000
5634,3640.000000,3320.000000
5635,3640.000000,3360.000000
5636,3640.000000,3320.000000
5637,3600.000000,3320.000000
5638,3640.000000,3320.000000
5639,3640.000000,3320.000000
5640,3640.000000,3320.000000
5641,3640.000000,3320.000000
5642,3640.000000,3320.000000
5643,3600.000000,3320.000000
5644,3640.000000,3320.000000
5645,3640.000000,3320.000000
5646,3600.000000,3320.000000
5647,3640.000000,3320.000000
5648,3640.000000,3360.000000
5649,3600.000000,3360.000000
5650,3640.000000,3320.000000
5651,3600.000000,3320.000000
5652,3640.000000,3320.000000
5653,3640.000000,3320.000000
5654,3640.000000,3320.000000
5655,3640.000000,3320.000000
5656,3640.000000,3320.000000
5657,3640.000000,3320.000000
5658,3640.000000,3360.000000
5659,3640.000000,3320.000000
5660,3600.000000,3360.000000
5661,3640.000000,3360.000000
5662,3640.000000,3320.000000
5663,3640.000000,3320.000000
5664,3600.000000,3320.000000
5665,3640.000000,3360.000000
5666,3640.000000,3320.000000
5667,3600.000000,3320.000000
5668,3640.000000,3360.000000
5669,3640.000000,3320.000000
5670,3640.000000,3320.000000
5671,3640.000000,3320.000000
5672,3640.000000,3320.000000
5673,3640.000000,3320.000000
5674,3640.000000,3320.000000
5675,3600.000000,3320.000000
5676,3640.000000,3320.000000
5677,3600.000000,3320.000000
5678,3600.000000,3320.000000
5679,3600.000000,3360.000000
5680,3600.000000,3360.000000
5681,3640.000000,3320.000000
5682,3640.000000,3320.000000
5683,3640.000000,3320.000000
5684,3600.000000,3360.000000
5685,3640.000000,3320.000000
5686,3640.000000,3320.000000
5687,3640.000000,3360.000000
5688,3640.000000,3360.000000
5689,3640.000000,3320.000000
5690,3640.000000,3320.000000
5691,3600.000000,3360.000000
5692,3640.000000,3320.000000
5693,3640.000000,3320.000000
5694,3640.000000,3360.000000
5695,3640.000000,3320.000000
5696,3640.000000,3360.000000
5697,3640.000000,3320.000000
5698,3600.000000,3320.000000
5699,3640.000000,3320.000000
5700,3600.000000,3320.000000
5701,3600.000000,3320.000000
5702,3640.000000,3320.000000
5703,3600.000000,3320.000000
5704,3640.000000,3360.000000
5705,3640.000000,3360.000000
5706,3640.000000,3320.000000
5707,3640.000000,3360.000000
5708,3640.000000,3320.000000
5709,3640.000000,3320.000000
5710,3640.000000,3320.000000
5711,3640.000000,3320.000000
5712,3640.000000,3320.000000
5713,3600.000000,3320.000000
5714,3640.000000,3320.000000
5715,3600.000000,3360.000000
5716,3640.000000,3320.000000
5717,3640.000000,3320.000000
5718,3640.000000,3320.000000
5719,3640.000000,3320.000000
5720,3640.000000,3320.000000
5721,3600.000000,3360.000000
5722,3640.000000,3320.000000
5723,3640.000000,3360.000000
5724,3640.000000,3360.000000
5725,3600.000000,3360.000000
5726,3640.000000,3360.000000
5727,3640.000000,3320.000000
5728,3640.000000,3360.000000
5729,3640.000000,3320.000000
5730,3640.000000,3320.000000
5731,3600.000000,3320.000000
5732,3640.000000,3320.000000
5733,3640.000000,3320.000000
5734,3600.000000,3320.000000
5735,3640.000000,3360.000000
5736,3600.000000,3320.000000
5737,3640.000000,3320.000000
5738,3640.000000,3320.000000
5739,3640.000000,3360.000000
5740,3640.000000,3320.000000
5741,3600.000000,3320.000000
5742,3600.000000,3320.000000
5743,3600.000000,3360.000000
5744,3600.000000,3320.000000
5745,3640.000000,3320.000000
5746,3600.000000,3320.000000
5747,3640.000000,3320.000000
5748,3640.000000,3320.000000
5749,3640.000000,3320.000000
5750,3640.000000,3360.000000
5751,3600.000000,3320.000000
5752,3600.000000,3320.000000
5753,3600.000000,3360.000000
5754,3600.000000,3320.000000
5755,3600.000000,3320.000000
5756,3600.000000,3320.000000
5757,3640.000000,3320.000000
5758,3640.000000,3320.000000
5759,3640.000000,3320.000000
5760,3640.000000,3320.000000
5761,3600.000000,3320.000000
5762,3640.000000,3360.000000
5763,3600.000000,3320.000000
5764,3640.000000,3320.000000
5765,3640.000000,3320.000000
5766,3640.000000,3320.000000
5767,3640.000000,3320.000000
5768,3640.000000,3320.000000
5769,3640.000000,3360.000000
5770,3640.000000,3360.000000
5771,3640.000000,3320.000000
5772,3600.000000,3320.000000
5773,3600.000000,3360.000000
5774,3640.000000,3320.000000
5775,3640.000000,3320.000000
5776,3640.000000,3320.000000
5777,3640.000000,3320.000000
5778,3640.000000,3360.000000
5779,3600.000000,3320.000000
5780,3640.000000,3320.000000
5781,3640.000000,3320.000000
5782,3600.000000,3360.000000
5783,3600.000000,3320.000000
5784,3640.000000,3360.000000
5785,3640.000000,3320.000000
5786,3640.000000,3320.000000
5787,3640.000000,3320.000000
5788,3640.000000,3320.000000
5789,3600.000000,3320.000000
5790,3600.000000,3320.000000
5791,3640.000000,3320.000000
5792,3640.000000,3320.000000
5793,3640.000000,3320.000000
5794,3600.000000,3320.000000
5795,3640.000000,3320.000000
5796,3640.000000,3320.000000
5797,3640.000000,3320.000000
5798,3640.000000,3320.000000
5799,3640.000000,3320.000000
5800,3640.000000,3320.000000
5801,3640.000000,3320.000000
5802,3640.000000,3320.000000
5803,3640.000000,3320.000000
5804,3640.000000,3320.000000
5805,3640.000000,3320.000000
5806,3600.000000,3320.000000
5807,3600.000000,3320.000000
5808,3600.000000,3320.000000
5809,3600.000000,3320.000000
5810,3600.000000,3320.000000
5811,3640.000000,3320.000000
5812,3640.000000,3320.000000
5813,3640.000000,3320.000000
5814,3640.000000,3320.000000
5815,3640.000000,3360.000000
5816,3600.000000,3320.000000
5817,3600.000000,3360.000000
5818,3640.000000,3360.000000
5819,3640.000000,3320.000000
5820,3600.000000,3360.000000
5821,3640.000000,3320.000000
5822,3600.000000,3320.000000
5823,3600.000000,3320.000000
5824,3640.000000,3320.000000
5825,3640.000000,3320.000000
5826,3640.000000,3320.000000
5827,3640.000000,3320.000000
5828,3640.000000,3360.000000
5829,3640.000000,3360.000000
5830,3640.000000,3320.000000
5831,3640.000000,3320.000000
5832,3640.000000,3360.000000
5833,3640.000000,3320.000000
5834,3640.000000,3320.000000
5835,3640.000000,3320.000000
5836,3640.000000,3320.000000
5837,3600.000000,3320.000000
5838,3600.000000,3320.000000
5839,3600.000000,3320.000000
5840,3640.000000,3320.000000
5841,3640.000000,3320.000000
5842,3600.000000,3320.000000
5843,3640.000000,3320.000000
5844,3640.000000,3360.000000
5845,3640.000000,3320.000000
5846,3600.000000,3320.000000
5847,3640.000000,3320.000000
5848,3640.000000,3320.000000
5849,3640.000000,3320.000000
5850,3640.000000,3320.000000
5851,3600.000000,3320.000000
5852,3600.000000,3320.000000
5853,3640.000000,3360.000000
5854,3600.000000,3320.000000
5855,3640.000000,3360.000000
5856,3600.000000,3360.000000
5857,3640.000000,3320.000000
5858,3640.000000,3320.000000
5859,3600.000000,3320.000000
5860,3600.000000,3320.000000
5861,3640.000000,3320.000000
5862,3600.000000,3320.000000
5863,3640.000000,3320.000000
5864,3640.000000,3320.000000
5865,3640.000000,3360.000000
5866,3640.000000,3320.000000
5867,3600.000000,3320.000000
5868,3640.000000,3320.000000
5869,3640.000000,3320.000000
5870,3640.000000,3320.000000
5871,3640.000000,3360.000000
5872,3640.000000,3320.000000
5873,3600.000000,3320.000000
5874,3640.000000,3320.000000
5875,3600.000000,3360.000000
5876,3640.000000,3320.000000
5877,3640.000000,3320.000000
5878,3640.000000,3320.000000
5879,3640.000000,3360.000000
5880,3640.000000,3320.000000
5881,3640.000000,3360.000000
5882,3640.000000,3320.000000
5883,3640.000000,3320.000000
5884,3640.000000,3320.000000
5885,3640.000000,3320.000000
5886,3600.000000,3320.000000
5887,3640.000000,3320.000000
5888,3640.000000,3320.000000
5889,3640.000000,3320.000000
5890,3600.000000,3360.000000
5891,3640.000000,3320.000000
5892,3600.000000,3320.000000
5893,3640.000000,3320.000000
5894,3600.000000,3320.000000
5895,3640.000000,3320.000000
5896,3640.000000,3320.000000
5897,3640.000000,3360.000000
5898,3600.000000,3320.000000
5899,3640.000000,3320.000000
5900,3640.000000,3320.000000
5901,3640.000000,3320.000000
5902,3640.000000,3320.000000
5903,3600.000000,3320.000000
5904,3640.000000,3360.000000
5905,3640.000000,3320.000000
5906,3600.000000,3320.000000
5907,3640.000000,3320.000000
5908,3600.000000,3320.000000
5909,3640.000000,3320.000000
5910,3640.000000,3320.000000
5911,3640.000000,3320.000000
5912,3640.000000,3360.000000
5913,3640.000000,3320.000000
5914,3600.000000,3360.000000
5915,3640.000000,3320.000000
5916,3640.000000,3320.000000
5917,3600.000000,3320.000000
5918,3640.000000,3320.000000
5919,3640.000000,3320.000000
5920,3640.000000,3320.000000
5921,3600.000000,3320.000000
5922,3640.000000,3320.000000
5923,3600.000000,3320.000000
5924,3640.000000,3320.000000
5925,3600.000000,3320.000000
5926,3600.000000,3360.000000
5927,3640.000000,3320.000000
5928,3640.000000,3320.000000
5929,3600.000000,3320.000000
5930,3640.000000,3320.000000
5931,3600.000000,3320.000000
5932,3640.000000,3320.000000
5933,3640.000000,3320.000000
5934,3640.000000,3320.000000
5935,3600.000000,3320.000000
5936,3600.000000,3320.000000
5937,3640.000000,3320.000000
5938,3640.000000,3360.000000
5939,3640.000000,3360.000000
5940,3640.000000,3320.000000
5941,3640.000000,3320.000000
5942,3640.000000,3320.000000
5943,3640.000000,3320.000000
5944,3600.000000,3360.000000
5945,3600.000000,3360.000000
5946,3640.000000,3320.000000
5947,3640.000000,3320.000000
5948,3640.000000,3360.000000
5949,3600.000000,3320.000000
5950,3640.000000,3320.000000
5951,3640.000000,3320.000000
5952,3640.000000,3320.000000
5953,3600.000000,3320.000000
5954,3640.000000,3320.000000
5955,3600.000000,3360.000000
5956,3640.000000,3320.000000
5957,3600.000000,3320.000000
5958,3600.000000,3360.000000
5959,3640.000000,3320.000000
5960,3640.000000,3320.000000
5961,3600.000000,3320.000000
5962,3640.000000,3320.000000
5963,3640.000000,3320.000000
5964,3600.000000,3320.000000
5965,3640.000000,3320.000000
5966,3640.000000,3320.000000
5967,3640.000000,3320.000000
5968,3640.000000,3320.000000
5969,3640.000000,3320.000000
5970,3600.000000,3320.000000
5971,3600.000000,3320.000000
5972,3640.000000,3320.000000
5973,3640.000000,3320.000000
5974,3640.000000,3320.000000
5975,3640.000000,3320.000000
5976,3640.000000,3320.000000
5977,3600.000000,3320.000000
5978,3640.000000,3320.000000
5979,3640.000000,3320.000000
5980,3640.000000,3320.000000
5981,3640.000000,3320.000000
5982,3600.000000,3320.000000
5983,3640.000000,3320.000000
5984,3600.000000,3320.000000
5985,3640.000000,3320.000000
5986,3640.000000,3320.000000
5987,3640.000000,3320.000000
5988,3640.000000,3320.000000
5989,3640.000000,3320.000000
5990,3640.000000,3320.000000
5991,3640.000000,3320.000000
5992,3640.000000,3320.000000
5993,3600.000000,3320.000000
5994,3640.000000,3320.000000
5995,3640.000000,3320.000000
5996,3640.000000,3320.000000
5997,3640.000000,3320.000000
5998,3600.000000,3320.000000
5999,3640.000000,3320.000000
6000,3600.000000,3320.000000
6001,3600.000000,3320.000000
6002,3640.000000,3320.000000
6003,3640.000000,3320.000000
6004,3600.000000,3320.000000
6005,3640.000000,3360.000000
6006,3680.000000,3320.000000
6007,3640.000000,3320.000000
6008,3640.000000,3320.000000
6009,3600.000000,3320.000000
6010,3640.000000,3320.000000
6011,3640.000000,3320.000000
6012,3640.000000,3360.000000
6013,3640.000000,3320.000000
6014,3600.000000,3320.000000
6015,3640.000000,3320.000000
6016,3600.000000,3320.000000
6017,3600.000000,3320.000000
6018,3640.000000,3320.000000
6019,3640.000000,3360.000000
6020,3640.000000,3320.000000
6021,3640.000000,3320.000000
6022,3640.000000,3360.000000
6023,3640.000000,3320.000000
6024,3640.000000,3320.000000
6025,3640.000000,3320.000000
6026,3640.000000,3320.000000
6027,3640.000000,3320.000000
6028,3640.000000,3320.000000
6029,3640.000000,3320.000000
6030,3640.000000,3360.000000
6031,3640.000000,3360.000000
6032,3640.000000,3320.000000
6033,3600.000000,3320.000000
6034,3640.000000,3320.000000
6035,3640.000000,3320.000000
6036,3640.000000,3320.000000
6037,3640.000000,3320.000000
6038,3640.000000,3320.000000
6039,3600.000000,3360.000000
6040,3640.000000,3320.000000
6041,3640.000000,3320.000000
6042,3640.000000,3320.000000
6043,3640.000000,3320.000000
6044,3640.000000,3320.000000
6045,3640.000000,3320.000000
6046,3640.000000,3360.000000
6047,3640.000000,3320.000000
6048,3640.000000,3360.000000
6049,3640.000000,3360.000000
6050,3640.000000,3320.000000
6051,3640.000000,3320.000000
6052,3640.000000,3320.000000
6053,3600.000000,3320.000000
6054,3640.000000,3360.000000
6055,3640.000000,3320.000000
6056,3640.000000,3360.000000
6057,3640.000000,3360.000000
6058,3640.000000,3320.000000
6059,3640.000000,3360.000000
6060,3640.000000,3320.000000
6061,3600.000000,3360.000000
6062,3640.000000,3320.000000
6063,3640.000000,3320.000000
6064,3640.000000,3320.000000
6065,3600.000000,3360.000000
6066,3600.000000,3320.000000
6067,3640.000000,3320.000000
6068,3640.000000,3320.000000
6069,3640.000000,3320.000000
6070,3600.000000,3320.000000
6071,3640.000000,3320.000000
6072,3640.000000,3320.000000
6073,3600.000000,3320.000000
6074,3640.000000,3360.000000
6075,3640.000000,3320.000000
6076,3600.000000,3360.000000
6077,3640.000000,3320.000000
6078,3600.000000,3320.000000
6079,3640.000000,3320.000000
6080,3600.000000,3320.000000
6081,3640.000000,3320.000000
6082,3600.000000,3320.000000
6083,3640.000000,3320.000000
6084,3640.000000,3320.000000
6085,3640.000000,3320.000000
6086,3640.000000,3320.000000
6087,3600.000000,3320.000000
6088,3640.000000,3320.000000
6089,3640.000000,3360.000000
6090,3640.000000,3320.000000
6091,3640.000000,3360.000000
6092,3600.000000,3320.000000
6093,3600.000000,3360.000000
6094,3640.000000,3320.000000
6095,3640.000000,3360.000000
6096,3600.000000,3360.000000
6097,3640.000000,3360.000000
6098,3640.000000,3360.000000
6099,3600.000000,3320.000000
6100,3640.000000,3320.000000
6101,3640.000000,3320.000000
6102,3640.000000,3320.000000
6103,3640.000000,3320.000000
6104,3600.000000,3320.000000
6105,3640.000000,3320.000000
6106,3640.000000,3320.000000
6107,3640.000000,3320.000000
6108,3640.000000,3360.000000
6109,3600.000000,3320.000000
6110,3640.000000,3360.000000
6111,3640.000000,3320.000000
6112,3640.000000,3320.000000
6113,3640.000000,3320.000000
6114,3640.000000,3320.000000
6115,3640.000000,3320.000000
6116,3640.000000,3320.000000
6117,3640.000000,3320.000000
6118,3640.000000,3360.000000
6119,3640.000000,3320.000000
6120,3640.000000,3320.000000
6121,3640.000000,3320.000000
6122,3640.000000,3360.000000
6123,3640.000000,3360.000000
6124,3640.000000,3320.000000
6125,3640.000000,3320.000000
6126,3600.000000,3320.000000
6127,3640.000000,3320.000000
6128,3640.000000,3320.000000
6129,3600.000000,3360.000000
6130,3640.000000,3320.000000
6131,3640.000000,3320.000000
6132,3600.000000,3320.000000
6133,3600.000000,3320.000000
6134,3600.000000,3360.000000
6135,3640.000000,3320.000000
6136,3600.000000,3320.000000
6137,3600.000000,3360.000000
6138,3640.000000,3320.000000
6139,3600.000000,3320.000000
6140,3640.000000,3360.000000
6141,3640.000000,3360.000000
6142,3640.000000,3320.000000
6143,3640.000000,3320.000000
6144,3640.000000,3320.000000
6145,3600.000000,3320.000000
6146,3600.000000,3360.000000
6147,3640.000000,3360.000000
6148,3640.000000,3320.000000
6149,3600.000000,3320.000000
6150,3640.000000,3320.000000
6151,3640.000000,3320.000000
6152,3640.000000,3320.000000
6153,3600.000000,3320.000000
6154,3640.000000,3360.000000
6155,3640.000000,3360.000000
6156,3600.000000,3360.000000
6157,3600.000000,3320.000000
6158,3600.000000,3320.000000
6159,3640.000000,3320.000000
6160,3600.000000,3320.000000
6161,3640.000000,3320.000000
6162,3600.000000,3320.000000
6163,3600.000000,3360.000000
6164,3640.000000,3320.000000
6165,3640.000000,3320.000000
6166,3640.000000,3320.000000
6167,3640.000000,3320.000000
6168,3600.000000,3320.000000
6169,3600.000000,3320.000000
6170,3640.000000,3360.000000
6171,3640.000000,3360.000000
6172,3640.000000,3360.000000
6173,3640.000000,3360.000000
6174,3640.000000,3360.000000
6175,3640.000000,3320.000000
6176,3640.000000,3360.000000
6177,3640.000000,3320.000000
6178,3640.000000,3360.000000
6179,3640.000000,3360.000000
6180,3640.000000,3320.000000
6181,3600.000000,3320.000000
6182,3640.000000,3360.000000
6183,3640.000000,3320.000000
6184,3640.000000,3320.000000
6185,3640.000000,3320.000000
6186,3600.000000,3320.000000
6187,3640.000000,3320.000000
6188,3640.000000,3320.000000
6189,3640.000000,3320.000000
6190,3640.000000,3320.000000
6191,3600.000000,3320.000000
6192,3640.000000,3360.000000
6193,3640.000000,3320.000000
6194,3640.000000,3360.000000
6195,3640.000000,3320.000000
6196,3600.000000,3360.000000
6197,3640.000000,3320.000000
6198,3640.000000,3320.000000
6199,3640.000000,3360.000000
6200,3640.000000,3320.000000
6201,3640.000000,3360.000000
6202,3600.000000,3320.000000
6203,3640.000000,3320.000000
6204,3600.000000,3360.000000
6205,3640.000000,3320.000000
6206,3600.000000,3360.000000
6207,3640.000000,3360.000000
6208,3640.000000,3320.000000
6209,3600.000000,3320.000000
6210,3640.000000,3320.000000
6211,3600.000000,3360.000000
6212,3640.000000,3320.000000
6213,3640.000000,3320.000000
6214,3640.000000,3320.000000
6215,3640.000000,3320.000000
6216,3600.000000,3320.000000
6217,3640.000000,3320.000000
6218,3600.000000,3320.000000
6219,3600.000000,3360.000000
6220,3600.000000,3320.000000
6221,3640.000000,3320.000000
6222,3640.000000,3360.000000
6223,3600.000000,3320.000000
6224,3640.000000,3320.000000
6225,3640.000000,3320.000000
6226,3600.000000,3320.000000
6227,3640.000000,3320.000000
6228,3600.000000,3320.000000
6229,3640.000000,3320.000000
6230,3640.000000,3360.000000
6231,3640.000000,3320.000000
6232,3640.000000,3320.000000
6233,3600.000000,3320.000000
6234,3640.000000,3320.000000
6235,3600.000000,3320.000000
6236,3640.000000,3320.000000
6237,3640.000000,3320.000000
6238,3640.000000,3320.000000
6239,3640.000000,3360.000000
6240,3640.000000,3360.000000
6241,3640.000000,3320.000000
6242,3640.000000,3320.000000
6243,3600.000000,3320.000000
6244,3600.000000,3320.000000
6245,3640.000000,3320.000000
6246,3640.000000,3320.000000
6247,3640.000000,3320.000000
6248,3600.000000,3360.000000
6249,3640.000000,3320.000000
6250,3640.000000,3320.000000
6251,3640.000000,3360.000000
6252,3640.000000,3320.000000
6253,3640.000000,3320.000000
6254,3640.000000,3320.000000
6255,3640.000000,3320.000000
6256,3640.000000,3360.000000
6257,3640.000000,3320.000000
6258,3600.000000,3320.000000
6259,3640.000000,3320.000000
6260,3600.000000,3320.000000
6261,3640.000000,3320.000000
6262,3640.000000,3320.000000
6263,3600.000000,3360.000000
6264,3640.000000,3320.000000
6265,3640.000000,3320.000000
6266,3640.000000,3320.000000
6267,3640.000000,3320.000000
6268,3640.000000,3320.000000
6269,3640.000000,3320.000000
6270,3640.000000,3320.000000
6271,3640.000000,3320.000000
6272,3640.000000,3320.000000
6273,3640.000000,3320.000000
6274,3640.000000,3360.000000
6275,3640.000000,3320.000000
6276,3640.000000,3320.000000
6277,3600.000000,3320.000000
6278,3640.000000,3320.000000
6279,3600.000000,3320.000000
6280,3640.000000,3320.000000
6281,3640.000000,3360.000000
6282,3640.000000,3320.000000
6283,3640.000000,3320.000000
6284,3600.000000,3320.000000
6285,3640.000000,3360.000000
6286,3600.000000,3360.000000
6287,3640.000000,3320.000000
6288,3640.000000,3320.000000
6289,3600.000000,3320.000000
6290,3640.000000,3320.000000
6291,3640.000000,3320.000000
6292,3600.000000,3320.000000
6293,3640.000000,3320.000000
6294,3640.000000,3320.000000
6295,3600.000000,3320.000000
6296,3600.000000,3320.000000
6297,3640.000000,3320.000000
6298,3600.000000,3320.000000
6299,3640.000000,3320.000000
6300,3640.000000,3320.000000
6301,3640.000000,3360.000000
6302,3640.000000,3320.000000
6303,3640.000000,3320.000000
6304,3640.000000,3320.000000
6305,3640.000000,3360.000000
6306,3640.000000,3320.000000
6307,3640.000000,3360.000000
6308,3640.000000,3360.000000
6309,3640.000000,3320.000000
6310,3640.000000,3360.000000
6311,3640.000000,3360.000000
6312,3600.000000,3320.000000
6313,3640.000000,3320.000000
6314,3640.000000,3320.000000
6315,3600.000000,3320.000000
6316,3640.000000,3360.000000
6317,3640.000000,3320.000000
6318,3640.000000,3320.000000
6319,3600.000000,3320.000000
6320,3600.000000,3360.000000
6321,3640.000000,3360.000000
6322,3640.000000,3320.000000
6323,3640.000000,3360.000000
6324,3640.000000,3320.000000
6325,3640.000000,3360.000000
6326,3600.000000,3320.000000
6327,3600.000000,3320.000000
6328,3600.000000,3320.000000
6329,3640.000000,3360.000000
6330,3640.000000,3360.000000
6331,3640.000000,3320.000000
6332,3600.000000,3360.000000
6333,3640.000000,3320.000000
6334,3640.000000,3360.000000
6335,3600.000000,3320.000000
6336,3640.000000,3320.000000
6337,3600.000000,3320.000000
6338,3640.000000,3320.000000
6339,3600.000000,3320.000000
6340,3680.000000,3320.000000
6341,3640.000000,3320.000000
6342,3640.000000,3320.000000
6343,3640.000000,3320.000000
6344,3600.000000,3360.000000
6345,3600.000000,3320.000000
6346,3640.000000,3320.000000
6347,3640.000000,3320.000000
6348,3640.000000,3320.000000
6349,3640.000000,3320.000000
6350,3600.000000,3320.000000
6351,3600.000000,3320.000000
6352,3640.000000,3320.000000
6353,3600.000000,3320.000000
6354,3600.000000,3320.000000
6355,3640.000000,3320.000000
6356,3640.000000,3320.000000
6357,3640.000000,3320.000000
6358,3640.000000,3360.000000
6359,3640.000000,3320.000000
6360,3600.000000,3320.000000
6361,3600.000000,3320.000000
6362,3640.000000,3320.000000
6363,3640.000000,3320.000000
6364,3600.000000,3320.000000
6365,3600.000000,3320.000000
6366,3640.000000,3320.000000
6367,3640.000000,3320.000000
6368,3640.000000,3320.000000
6369,3640.000000,3360.000000
6370,3640.000000,3320.000000
6371,3640.000000,3320.000000
6372,3640.000000,3320.000000
6373,3640.000000,3320.000000
6374,3640.000000,3320.000000
6375,3640.000000,3320.000000
6376,3640.000000,3320.000000
6377,3640.000000,3320.000000
6378,3640.000000,3360.000000
6379,3600.000000,3320.000000
6380,3640.000000,3320.000000
6381,3600.000000,3320.000000
6382,3640.000000,3360.000000
6383,3640.000000,3320.000000
6384,3640.000000,3320.000000
6385,3640.000000,3320.000000
6386,3600.000000,3320.000000
6387,3640.000000,3320.000000
6388,3600.000000,3360.000000
6389,3640.000000,3320.000000
6390,3640.000000,3360.000000
6391,3680.000000,3320.000000
6392,3640.000000,3320.000000
6393,3600.000000,3320.000000
6394,3600.000000,3320.000000
6395,3640.000000,3320.000000
6396,3640.000000,3320.000000
6397,3640.000000,3360.000000
6398,3640.000000,3360.000000
6399,3640.000000,3320.000000
6400,3640.000000,3320.000000
6401,3640.000000,3360.000000
6402,3640.000000,3360.000000
6403,3640.000000,3320.000000
6404,3640.000000,3320.000000
6405,3640.000000,3320.000000
6406,3640.000000,3320.000000
6407,3600.000000,3320.000000
6408,3640.000000,3320.000000
6409,3640.000000,3360.000000
6410,3640.000000,3320.000000
6411,3640.000000,3320.000000
6412,3640.000000,3320.000000
6413,3640.000000,3360.000000
6414,3640.000000,3320.000000
6415,3600.000000,3320.000000
6416,3640.000000,3360.000000
6417,3640.000000,3320.000000
6418,3640.000000,3320.000000
6419,3640.000000,3320.000000
6420,3640.000000,3320.000000
6421,3640.000000,3360.000000
6422,3640.000000,3320.000000
6423,3640.000000,3320.000000
6424,3640.000000,3320.000000
6425,3640.000000,3320.000000
6426,3640.000000,3360.000000
6427,3600.000000,3320.000000
6428,3640.000000,3320.000000
6429,3600.000000,3360.000000
6430,3640.000000,3320.000000
6431,3640.000000,3320.000000
6432,3640.000000,3320.000000
6433,3640.000000,3320.000000
6434,3640.000000,3320.000000
6435,3640.000000,3320.000000
6436,3640.000000,3320.000000
6437,3640.000000,3320.000000
6438,3640.000000,3320.000000
6439,3600.000000,3320.000000
6440,3640.000000,3320.000000
6441,3640.000000,3360.000000
6442,3640.000000,3320.000000
6443,3640.000000,3360.000000
6444,3640.000000,3320.000000
6445,3640.000000,3320.000000
6446,3640.000000,3320.000000
6447,3640.000000,3320.000000
6448,3640.000000,3320.000000
6449,3640.000000,3360.000000
6450,3640.000000,3320.000000
6451,3640.000000,3360.000000
6452,3640.000000,3320.000000
6453,3640.000000,3320.000000
6454,3600.000000,3320.000000
6455,3600.000000,3320.000000
6456,3640.000000,3360.000000
6457,3640.000000,3320.000000
6458,3640.000000,3320.000000
6459,3640.000000,3320.000000
6460,3640.000000,3320.000000
6461,3640.000000,3320.000000
6462,3640.000000,3320.000000
6463,3600.000000,3320.000000
6464,3640.000000,3320.000000
6465,3640.000000,3320.000000
6466,3640.000000,3360.000000
6467,3640.000000,3320.000000
6468,3600.000000,3360.000000
6469,3600.000000,3320.000000
6470,3640.000000,3320.000000
6471,3600.000000,3320.000000
6472,3600.000000,3320.000000
6473,3640.000000,3320.000000
6474,3640.000000,3320.000000
6475,3640.000000,3320.000000
6476,3600.000000,3320.000000
6477,3640.000000,3320.000000
6478,3640.000000,3320.000000
6479,3640.000000,3320.000000
6480,3640.000000,3320.000000
6481,3600.000000,3320.000000
6482,3600.000000,3320.000000
6483,3600.000000,3320.000000
6484,3640.000000,3360.000000
6485,3640.000000,3320.000000
6486,3640.000000,3320.000000
6487,3600.000000,3320.000000
6488,3640.000000,3320.000000
6489,3640.000000,3320.000000
6490,3640.000000,3320.000000
6491,3600.000000,3320.000000
6492,3640.000000,3320.000000
6493,3640.000000,3360.000000
6494,3640.000000,3320.000000
6495,3640.000000,3320.000000
6496,3600.000000,3320.000000
6497,3640.000000,3320.000000
6498,3600.000000,3320.000000
6499,3600.000000,3360.000000
6500,3640.000000,3320.000000
6501,3600.000000,3320.000000
6502,3600.000000,3320.000000
6503,3640.000000,3320.000000
6504,3640.000000,3320.000000
6505,3640.000000,3320.000000
6506,3640.000000,3360.000000
6507,3640.000000,3320.000000
6508,3600.000000,3320.000000
6509,3600.000000,3320.000000
6510,3640.000000,3320.000000
6511,3600.000000,3320.000000
6512,3600.000000,3320.000000
6513,3640.000000,3320.000000
6514,3600.000000,3360.000000
6515,3640.000000,3320.000000
6516,3640.000000,3360.000000
6517,3640.000000,3320.000000
6518,3640.000000,3360.000000
6519,3640.000000,3320.000000
6520,3640.000000,3320.000000
6521,3640.000000,3360.000000
6522,3600.000000,3320.000000
6523,3640.000000,3320.000000
